2017-10-13 16:47:07.469909,21429.15,4552.65,16876.50,-762.72,65.63,5604.48,4.69,26258.27,5604.49,2.63,14759.02,0.01,5604.49,27430.48
2017-10-13 16:47:17.890228,25585.43,4743.56,20841.88,-832.93,66.87,5604.48,6.86,38441.64,5604.49,0.97,5425.68,0.01,5604.49,27430.48
2017-10-13 16:47:28.485790,23268.61,4839.19,18429.42,-813.90,67.34,5604.48,12.85,71991.80,5604.49,0.01,76.16,0.01,5604.49,27445.80
2017-10-13 16:47:38.939676,21708.73,4660.25,17048.49,-838.34,66.31,5604.48,15.71,88034.62,5604.49,1.01,5641.89,0.01,5604.49,27445.80
2017-10-13 16:47:49.402503,17302.99,4473.59,12829.40,-853.34,66.20,5604.48,15.71,88034.62,5604.49,0.99,5576.04,0.01,5604.49,27445.80
2017-10-13 16:47:59.836209,15253.00,4372.44,10880.56,-768.50,61.28,5604.48,16.72,93693.36,5604.49,1.17,6544.02,0.01,5604.48,27445.80
2017-10-13 16:48:10.319482,16579.07,4065.64,12513.43,-733.34,58.73,5605.30,0.90,5044.77,5608.53,9.04,50701.11,3.23,5608.59,27445.80
2017-10-13 16:48:20.800308,26560.78,3929.69,22631.09,-727.62,56.80,5608.21,0.02,112.16,5608.46,9.03,50655.50,0.25,5608.46,27440.96
2017-10-13 16:48:31.238449,24099.05,3986.53,20112.53,-619.71,51.10,5608.42,1.27,7103.62,5608.43,8.55,47940.22,0.01,5608.43,27440.96
2017-10-13 16:48:41.677671,21400.17,4627.61,16772.56,-501.86,59.36,5605.00,0.76,4261.06,5607.79,0.30,1682.34,2.79,5605.00,27440.96
2017-10-13 16:48:52.152936,19297.62,8529.11,10768.51,-485.05,53.84,5606.00,0.50,2803.00,5607.26,0.90,5046.53,1.26,5605.04,27440.96
2017-10-13 16:49:02.651663,17304.13,8470.44,8833.69,-345.02,47.83,5606.00,1.37,7659.11,5606.01,12.45,69799.94,0.01,5606.01,27440.96
2017-10-13 16:49:13.249371,15206.82,9034.10,6172.72,-336.88,44.32,5606.00,7.35,41213.83,5606.01,9.08,50922.37,0.01,5606.01,27436.30
2017-10-13 16:49:23.646692,12613.85,10254.31,2359.54,-306.56,41.32,5606.00,14.05,78774.03,5606.01,0.60,3355.13,0.01,5606.01,27436.30
2017-10-13 16:49:34.077753,12957.21,9449.94,3507.27,-251.04,38.70,5606.00,7.46,41830.49,5606.01,9.30,52110.57,0.01,5606.01,27436.30
2017-10-13 16:49:44.565018,11036.10,8594.39,2441.70,-256.24,36.34,5606.00,16.20,90831.62,5606.01,0.05,303.94,0.01,5606.01,27436.30
2017-10-13 16:49:54.987103,10744.52,7737.26,3007.27,-229.97,34.26,5606.00,16.22,90943.74,5606.01,0.04,247.87,0.01,5606.01,27436.30
2017-10-13 16:50:05.395748,10014.95,6698.71,3316.24,-195.13,32.24,5606.03,10.43,58493.32,5606.04,0.04,225.07,0.01,5606.04,27416.87
2017-10-13 16:50:15.874247,11666.16,6501.16,5165.00,-142.10,32.75,5607.45,0.90,5046.70,5608.30,0.23,1308.10,0.85,5608.30,27416.87
2017-10-13 16:50:26.325159,13443.51,5931.87,7511.65,-143.00,34.74,5608.30,0.93,5193.85,5608.43,0.83,4652.46,0.13,5608.43,27416.87
2017-10-13 16:50:36.775974,19787.91,5264.41,14523.50,-151.31,34.77,5608.42,9.63,54027.51,5608.43,0.87,4869.41,0.01,5608.43,27416.87
2017-10-13 16:50:47.178866,18423.61,4815.14,13608.47,-123.36,37.11,5608.42,2.84,15921.97,5608.43,0.15,821.29,0.01,5608.42,27419.10
2017-10-13 16:50:57.634414,16822.33,4541.55,12280.78,38.36,35.38,5608.42,4.09,22932.50,5608.43,0.09,484.77,0.01,5608.43,27419.10
2017-10-13 16:51:08.162139,14521.47,4344.86,10176.62,52.30,34.76,5608.42,5.82,32633.61,5608.43,0.08,427.06,0.01,5608.43,27419.10
2017-10-13 16:51:18.637953,12652.14,4276.05,8376.09,213.77,37.26,5606.87,0.62,3476.26,5608.43,0.08,426.99,1.56,5608.43,27419.10
2017-10-13 16:51:29.077583,12102.69,4299.25,7803.43,147.88,36.19,5607.43,4.11,23046.54,5608.90,0.57,3197.53,1.47,5608.89,27419.10
2017-10-13 16:51:39.899977,9746.02,4140.04,5605.98,155.37,35.72,5608.89,8.02,45005.17,5608.90,1.67,9370.24,0.01,5608.90,27433.50
2017-10-13 16:51:50.363592,9521.44,3879.15,5642.29,327.02,36.00,5606.88,2.06,11550.17,5607.99,0.30,1682.40,1.11,5607.98,27433.50
2017-10-13 16:52:00.842422,9423.83,3697.31,5726.53,385.97,37.99,5608.01,2.06,11552.50,5608.90,1.59,8901.24,0.89,5608.90,27433.50
2017-10-13 16:52:11.274824,9250.53,3497.52,5753.01,403.13,39.69,5608.01,2.06,11552.50,5608.90,2.09,11705.68,0.89,5608.90,27433.50
2017-10-13 16:52:21.715813,8964.04,3870.49,5093.55,445.31,41.81,5606.72,0.70,3924.70,5608.90,8.91,49956.23,2.18,5608.90,27433.50
2017-10-13 16:52:32.195572,9237.90,3606.16,5631.74,337.06,41.45,5606.72,5.14,28818.54,5606.73,3.33,18660.67,0.01,5606.73,27440.79
2017-10-13 16:52:42.635334,8126.07,3615.30,4510.77,314.20,38.82,5606.72,5.14,28818.54,5606.73,2.70,15141.12,0.01,5606.73,27440.79
2017-10-13 16:52:53.089561,8108.44,3806.89,4301.55,291.39,37.27,5606.72,6.15,34481.36,5606.73,2.09,11725.63,0.01,5606.73,27440.79
2017-10-13 16:53:03.731428,7167.57,3615.04,3552.52,274.92,35.13,5606.72,6.15,34481.36,5606.73,6.09,34152.54,0.01,5606.73,27440.79
2017-10-13 16:53:14.135989,7288.82,3707.69,3581.13,260.74,33.30,5606.72,6.15,34481.36,5606.73,6.06,33984.33,0.01,5606.73,27440.79
2017-10-13 16:53:24.551144,6514.77,3619.67,2895.10,277.49,31.61,5606.72,6.25,35042.03,5606.73,5.72,32061.07,0.01,5606.73,27440.21
2017-10-13 16:53:35.119447,6077.83,3263.24,2814.59,257.67,30.05,5606.72,6.25,35042.03,5606.73,5.72,32061.04,0.01,5606.73,27440.21
2017-10-13 16:53:45.555001,5903.55,2858.57,3044.98,267.16,29.21,5606.72,6.82,38237.86,5606.73,6.72,37667.76,0.01,5606.73,27440.21
2017-10-13 16:53:56.060566,5521.43,2739.40,2782.03,247.31,28.22,5606.72,2.43,13617.67,5606.73,18.13,101629.61,0.01,5606.73,27440.21
2017-10-13 16:54:06.528606,5412.29,2555.97,2856.32,225.43,27.39,5606.72,2.43,13617.67,5606.73,19.10,107093.42,0.01,5606.73,27437.30
2017-10-13 16:54:16.958673,4761.93,2419.60,2342.32,225.72,26.77,5606.72,2.43,13617.67,5606.73,19.54,109537.82,0.01,5606.73,27437.30
2017-10-13 16:54:27.425493,5095.96,2275.74,2820.22,223.50,26.64,5606.72,2.43,13617.67,5606.73,18.93,106147.36,0.01,5606.73,27437.30
2017-10-13 16:54:37.988377,5740.47,2117.73,3622.74,89.68,26.87,5606.72,2.25,12600.82,5606.73,19.41,108838.56,0.01,5606.73,27437.30
2017-10-13 16:54:48.650609,6120.24,1907.84,4212.40,87.15,26.20,5606.72,2.40,13441.83,5606.73,20.95,117443.52,0.01,5606.73,27437.30
2017-10-13 16:54:59.106295,6683.97,1735.96,4948.00,85.29,25.39,5606.72,2.40,13441.83,5606.73,20.24,113476.19,0.01,5606.73,27436.80
2017-10-13 16:55:09.724075,6519.83,1743.74,4776.08,95.49,25.86,5606.70,6.05,33932.84,5606.71,1.22,6840.19,0.01,5606.71,27436.80
2017-10-13 16:55:20.243196,8097.94,1675.23,6422.71,40.86,24.86,5606.70,6.05,33932.84,5606.71,16.43,92128.33,0.01,5606.70,27436.80
2017-10-13 16:55:30.634872,9062.84,1609.48,7453.36,25.69,23.59,5606.70,2.63,14725.66,5606.71,14.41,80811.23,0.01,5606.71,27436.80
2017-10-13 16:55:41.065054,13128.64,1655.21,11473.44,25.40,23.54,5606.70,6.61,37041.58,5606.71,3.00,16847.55,0.01,5606.71,27436.80
2017-10-13 16:55:51.492359,11741.52,1712.36,10029.16,28.39,24.17,5606.70,6.68,37470.78,5606.71,3.01,16863.22,0.01,5606.71,27443.30
2017-10-13 16:56:01.954915,11147.97,2405.00,8742.97,20.64,24.62,5606.70,6.68,37470.78,5606.71,1.18,6588.91,0.01,5606.71,27443.30
2017-10-13 16:56:12.399185,11742.84,2542.68,9200.17,-118.11,23.05,5606.70,6.68,37470.78,5606.71,1.18,6588.89,0.01,5606.71,27443.30
2017-10-13 16:56:22.879579,11292.09,2618.15,8673.94,-123.32,23.12,5606.70,6.68,37470.78,5606.71,0.42,2350.06,0.01,5606.71,27443.30
2017-10-13 16:56:33.355752,11454.22,3179.45,8274.77,-126.00,23.50,5606.70,1.52,8543.45,5606.72,0.20,1121.34,0.02,5606.73,27443.30
2017-10-13 16:56:43.798394,12232.87,4019.28,8213.59,-68.02,23.96,5606.71,5.69,31902.18,5606.72,0.14,797.83,0.01,5606.72,27444.57
2017-10-13 16:56:54.342039,12076.76,4389.97,7686.79,-149.21,26.22,5608.72,0.47,2621.52,5608.75,0.11,615.62,0.03,5608.75,27444.57
2017-10-13 16:57:04.780247,11495.88,5296.67,6199.21,-147.66,26.05,5608.81,3.89,21810.97,5608.82,0.02,112.17,0.01,5608.82,27444.57
2017-10-13 16:57:15.318382,13115.65,5676.76,7438.89,-174.01,30.04,5609.82,3.00,16829.46,5609.83,0.02,96.42,0.01,5609.83,27444.57
2017-10-13 16:57:25.762371,13779.55,5723.62,8055.93,-155.32,30.01,5609.82,1.04,5819.10,5609.83,0.01,40.25,0.01,5609.83,27444.57
2017-10-13 16:57:36.242586,11466.80,5601.07,5865.73,-158.01,30.59,5609.99,0.72,4024.08,5610.00,4.79,26889.33,0.01,5610.00,27434.92
2017-10-13 16:57:46.650747,10824.97,5435.90,5389.07,-154.87,31.14,5609.99,2.08,11682.96,5610.00,3.60,20184.79,0.01,5609.99,27434.92
2017-10-13 16:57:57.503281,10116.34,5205.65,4910.69,-147.51,29.34,5609.99,2.31,12943.96,5610.00,3.94,22081.18,0.01,5610.00,27434.92
2017-10-13 16:58:07.944416,11666.79,5433.39,6233.40,-341.31,35.27,5610.68,0.44,2460.28,5614.85,10.95,61482.61,4.17,5614.99,27434.92
2017-10-13 16:58:18.413489,18054.89,6878.47,11176.42,-395.00,35.44,5612.24,0.59,3310.10,5614.98,10.95,61484.03,2.74,5614.66,27440.41
2017-10-13 16:58:28.941140,25618.26,7221.43,18396.83,-410.40,33.29,5614.65,2.50,14036.62,5614.66,12.96,72785.09,0.01,5614.97,27440.41
2017-10-13 16:58:39.388444,22873.14,6981.38,15891.76,-395.87,32.11,5614.65,3.60,20197.49,5614.66,12.98,72886.48,0.01,5614.66,27440.41
2017-10-13 16:58:49.825452,22054.80,6888.32,15166.48,-493.52,31.70,5614.65,4.47,25088.34,5614.66,9.39,52711.83,0.01,5614.65,27440.41
2017-10-13 16:59:00.253237,20865.15,6182.21,14682.94,-462.05,31.64,5614.65,2.98,16725.23,5614.66,8.94,50190.96,0.01,5614.65,27440.41
2017-10-13 16:59:10.691217,18429.54,5682.56,12746.98,-447.43,31.19,5614.65,6.28,35267.96,5614.66,0.30,1672.57,0.01,5614.66,27443.80
2017-10-13 16:59:21.114011,17047.99,5204.37,11843.63,-348.78,36.16,5614.65,5.13,28807.90,5614.66,0.40,2258.11,0.01,5614.65,27443.80
2017-10-13 16:59:31.559369,15024.49,4830.97,10193.52,-300.27,36.23,5614.65,6.67,37429.23,5614.66,0.31,1752.78,0.01,5614.66,27443.80
2017-10-13 16:59:42.273148,16834.14,4118.37,12715.77,-283.28,34.45,5615.48,4.87,27373.79,5615.49,0.70,3931.35,0.01,5615.49,27443.80
2017-10-13 16:59:52.744854,15720.78,4275.04,11445.74,-198.79,35.95,5615.04,1.78,9995.33,5618.84,0.60,3371.30,3.80,5618.90,27443.80
2017-10-13 17:00:03.248466,16038.38,6842.41,9195.97,-200.46,36.26,5617.34,0.10,561.73,5618.21,0.53,2983.27,0.87,5618.22,27448.16
2017-10-13 17:00:13.640243,20592.92,6796.78,13796.14,-206.17,38.65,5616.21,0.78,4407.81,5616.22,12.56,70524.00,0.01,5616.21,27448.16
2017-10-13 17:00:24.360989,18418.64,5868.39,12550.26,-211.76,39.94,5616.00,2.56,14371.15,5616.01,12.38,69545.29,0.01,5616.01,27448.16
2017-10-13 17:00:34.824242,16745.23,5816.62,10928.61,-202.59,38.22,5616.00,2.67,14988.91,5616.01,13.17,73967.89,0.01,5616.01,27448.16
2017-10-13 17:00:45.313908,16825.21,5493.79,11331.42,-129.71,37.39,5616.00,5.40,30320.59,5616.01,12.17,68349.28,0.01,5616.01,27448.16
2017-10-13 17:00:55.725897,17640.03,6553.01,11087.02,-67.17,35.17,5616.00,5.13,28818.31,5616.01,19.96,112098.57,0.01,5616.01,27445.32
2017-10-13 17:01:06.192861,17739.21,7211.44,10527.78,-14.77,33.07,5616.00,3.68,20640.77,5616.01,21.06,118251.07,0.01,5616.01,27445.32
2017-10-13 17:01:16.642733,17433.12,7691.38,9741.74,-9.06,32.60,5616.00,4.64,26081.36,5616.01,21.17,118868.82,0.01,5616.00,27445.32
2017-10-13 17:01:27.097015,15275.32,7713.96,7561.36,22.50,31.47,5616.00,4.63,26025.20,5616.01,18.59,104378.12,0.01,5616.01,27445.32
2017-10-13 17:01:37.545731,16813.92,8197.69,8616.23,293.55,35.73,5614.65,0.16,895.83,5614.66,14.62,82072.24,0.01,5615.00,27433.36
2017-10-13 17:01:47.961739,16450.00,10586.92,5863.08,401.43,39.26,5606.19,0.60,3363.71,5607.04,0.02,94.91,0.85,5606.16,27433.36
2017-10-13 17:01:58.408899,15019.41,10277.77,4741.65,415.36,37.83,5606.07,2.59,14519.72,5606.27,0.06,336.38,0.20,5606.04,27433.36
2017-10-13 17:02:09.066113,14536.45,9089.05,5447.39,317.60,35.74,5606.26,3.09,17306.52,5606.27,0.01,56.06,0.01,5606.28,27433.36
2017-10-13 17:02:19.554041,13824.71,8305.76,5518.95,298.03,33.84,5606.27,1.68,9418.53,5606.28,0.28,1559.33,0.01,5606.28,27433.36
2017-10-13 17:02:29.981154,13050.50,8789.36,4261.14,264.08,34.65,5606.12,0.01,56.06,5609.91,12.40,69562.88,3.79,5609.93,27448.24
2017-10-13 17:02:40.453144,11258.80,10567.13,691.67,269.51,35.39,5606.28,0.22,1231.88,5609.86,0.47,2656.27,3.58,5609.85,27448.24
2017-10-13 17:02:50.864171,12478.00,11487.65,990.35,255.03,32.59,5606.38,0.30,1681.91,5608.11,12.61,70718.27,1.73,5611.64,27448.24
2017-10-13 17:03:01.307541,13158.20,14153.17,-994.97,245.86,31.65,5606.38,0.30,1681.91,5608.12,0.92,5150.50,1.74,5608.12,27448.24
2017-10-13 17:03:11.794719,13627.44,14525.54,-898.10,243.50,31.51,5606.28,0.22,1231.88,5606.71,0.47,2644.69,0.43,5606.72,27448.24
2017-10-13 17:03:22.198604,15056.85,14978.55,78.30,238.67,30.88,5606.28,0.32,1777.68,5606.61,0.25,1401.65,0.33,5606.60,27449.09
2017-10-13 17:03:32.643227,13754.86,14327.82,-572.96,202.76,29.01,5606.28,0.32,1777.68,5606.29,13.52,75771.80,0.01,5606.29,27449.09
2017-10-13 17:03:43.083823,14250.21,13187.03,1063.18,210.09,28.17,5606.28,0.39,2178.97,5606.29,13.52,75771.76,0.01,5606.29,27449.09
2017-10-13 17:03:53.534152,13877.58,14223.61,-346.03,201.87,27.36,5606.28,0.39,2178.97,5606.29,15.43,86532.66,0.01,5606.29,27449.09
2017-10-13 17:04:04.000076,13054.44,12790.22,264.22,265.53,32.14,5601.00,0.74,4151.69,5601.01,13.69,76663.04,0.01,5601.01,27449.09
2017-10-13 17:04:14.397050,11450.84,11288.70,162.14,249.08,31.01,5601.00,0.73,4072.16,5601.01,14.69,82264.04,0.01,5601.01,27447.95
2017-10-13 17:04:24.818624,10961.58,10447.97,513.61,246.29,30.25,5601.00,2.52,14099.72,5601.01,20.32,113826.56,0.01,5601.01,27447.95
2017-10-13 17:04:35.345699,10390.26,9470.40,919.86,248.43,33.39,5600.00,0.40,2216.53,5600.01,13.58,76023.74,0.01,5600.01,27447.95
2017-10-13 17:04:45.784961,13192.95,8861.02,4331.94,306.53,39.77,5590.97,0.22,1211.00,5595.24,0.30,1678.57,4.27,5599.72,27447.95
2017-10-13 17:04:56.254415,15972.07,8070.85,7901.22,319.24,39.89,5590.00,0.91,5111.86,5594.30,0.02,111.89,4.30,5587.30,27467.89
2017-10-13 17:05:06.733347,22332.07,8367.02,13965.04,814.16,58.99,5585.88,0.27,1481.46,5587.99,0.02,111.76,2.11,5590.20,27467.89
2017-10-13 17:05:17.191597,24377.26,23081.60,1295.66,1149.54,82.19,5580.80,0.90,5022.72,5587.81,0.11,614.66,7.01,5587.94,27467.89
2017-10-13 17:05:27.699405,23082.16,24178.74,-1096.58,941.53,69.23,5580.57,3.40,18973.94,5584.93,0.02,111.70,4.36,5584.90,27467.89
2017-10-13 17:05:38.184274,22656.19,22446.70,209.49,813.60,63.76,5581.20,0.30,1674.36,5584.77,0.30,1665.94,3.57,5586.45,27467.89
2017-10-13 17:05:48.657093,20068.79,22500.31,-2431.52,798.82,72.81,5584.22,0.03,139.61,5584.23,16.82,93905.74,0.01,5584.23,27476.85
2017-10-13 17:05:59.121795,18379.64,17968.67,410.97,497.25,72.93,5581.00,3.75,20942.97,5581.01,19.59,109345.40,0.01,5581.00,27476.85
2017-10-13 17:06:09.548731,16645.87,14540.99,2104.88,462.29,62.60,5581.00,1.14,6376.56,5581.01,20.28,113176.62,0.01,5581.01,27476.85
2017-10-13 17:06:20.046687,13553.76,12074.26,1479.50,9206.53,1068.18,5559.89,0.13,722.79,5560.00,0.40,2198.89,0.11,5559.99,27476.85
2017-10-13 17:06:30.466228,12485.81,10800.02,1685.79,1966.34,373.78,5559.99,3.03,16845.56,5560.00,0.45,2518.45,0.01,5560.00,27476.85
2017-10-13 17:06:40.888647,12458.15,9637.60,2820.56,694.61,225.31,5565.93,0.09,500.93,5567.58,0.04,202.66,1.65,5567.58,27536.51
2017-10-13 17:06:51.373148,11732.53,7517.99,4214.54,-1509.32,164.87,5571.52,1.90,10608.73,5575.12,1.25,6952.17,3.60,5565.31,27536.51
2017-10-13 17:07:01.884202,11568.71,8597.21,2971.50,-1366.20,148.77,5574.01,0.90,5016.61,5578.31,9.24,51543.58,4.30,5578.30,27536.51
2017-10-13 17:07:12.333960,12429.39,9498.96,2930.44,-913.38,108.06,5571.48,0.01,83.57,5575.07,0.02,111.50,3.59,5575.09,27536.51
2017-10-13 17:07:22.756211,16440.41,9737.80,6702.60,-608.56,91.74,5571.49,0.90,5014.34,5573.63,0.32,1769.07,2.14,5573.65,27536.51
2017-10-13 17:07:33.179955,19556.93,12667.44,6889.49,-457.08,80.08,5571.48,0.93,5185.73,5573.37,0.17,967.54,1.89,5571.49,27542.43
2017-10-13 17:07:43.635786,21492.20,13580.06,7912.14,-357.82,69.78,5571.49,0.94,5255.53,5571.50,9.80,54600.70,0.01,5571.49,27542.43
2017-10-13 17:07:54.093090,20326.58,12682.77,7643.81,-214.67,64.65,5571.49,0.11,618.03,5571.50,9.87,54964.93,0.01,5571.50,27542.43
2017-10-13 17:08:04.608344,17797.87,11795.86,6002.01,-172.87,57.87,5571.49,1.51,8390.26,5571.50,10.07,56079.22,0.01,5571.50,27542.43
2017-10-13 17:08:15.178563,17393.52,10950.20,6443.32,-163.98,53.24,5571.49,1.52,8445.97,5571.50,12.73,70900.24,0.01,5571.49,27542.43
2017-10-13 17:08:25.850900,16238.66,10830.45,5408.21,-3.01,57.32,5560.06,0.03,166.80,5567.52,0.08,445.40,7.46,5560.02,27539.01
2017-10-13 17:08:36.329063,12625.17,9864.14,2761.04,32.64,54.11,5567.44,2.02,11234.40,5567.45,11.77,65508.60,0.01,5567.45,27539.01
2017-10-13 17:08:46.817273,11281.32,8424.42,2856.90,29.09,48.40,5567.44,2.15,11964.87,5567.45,12.00,66814.13,0.01,5567.45,27539.01
2017-10-13 17:08:58.331348,9091.04,7517.78,1573.26,-3.08,46.90,5567.44,2.17,12076.22,5567.45,10.42,57985.93,0.01,5567.45,27539.01
2017-10-13 17:09:08.755164,7824.75,7381.15,443.59,-22.98,43.80,5567.44,2.12,11797.85,5567.45,10.24,56985.93,0.01,5567.44,27546.49
2017-10-13 17:09:19.190292,7570.26,6914.35,655.91,-21.32,40.90,5567.44,3.12,17365.29,5567.45,8.53,47476.42,0.01,5567.45,27546.49
2017-10-13 17:09:29.617769,7262.38,6659.01,603.37,-58.00,39.95,5567.44,4.20,23405.96,5567.45,8.53,47476.06,0.01,5567.45,27546.49
2017-10-13 17:09:40.024416,7010.24,6147.69,862.55,-54.05,37.50,5567.44,4.23,23572.98,5567.45,3.17,17643.66,0.01,5567.45,27546.49
2017-10-13 17:09:50.568258,6419.14,5447.43,971.71,-24.62,33.67,5567.44,11.00,61238.07,5567.45,1.19,6623.90,0.01,5567.45,27546.49
2017-10-13 17:10:01.035564,6375.54,4492.49,1883.05,-56.31,33.39,5567.44,10.59,58984.23,5567.45,0.28,1542.51,0.01,5567.45,27546.34
2017-10-13 17:10:11.431722,6266.07,4097.67,2168.40,-51.48,33.13,5567.44,10.74,59812.45,5567.45,4.36,24296.78,0.01,5567.45,27546.34
2017-10-13 17:10:21.872548,6177.32,4274.36,1902.96,-57.76,30.63,5567.44,13.42,74697.67,5567.45,4.75,26421.86,0.01,5567.45,27546.34
2017-10-13 17:10:32.284999,6866.68,4312.79,2553.89,47.12,33.35,5567.44,9.71,54042.85,5567.45,3.85,21440.79,0.01,5567.45,27546.34
2017-10-13 17:10:42.723935,7188.05,4569.77,2618.27,-25.66,33.91,5567.44,9.93,55266.23,5567.45,1.50,8337.44,0.01,5567.45,27546.34
2017-10-13 17:10:53.172224,7104.98,5127.77,1977.21,-63.46,35.36,5567.44,9.91,55199.82,5567.45,0.02,90.14,0.01,5567.45,27539.89
2017-10-13 17:11:03.653077,7810.32,5405.44,2404.87,-98.24,36.98,5574.99,7.10,39600.46,5575.00,0.96,5376.76,0.01,5575.00,27539.89
2017-10-13 17:11:14.050148,7854.93,5266.75,2588.18,-102.08,35.29,5574.99,6.53,36400.41,5575.00,0.90,4996.68,0.01,5575.00,27539.89
2017-10-13 17:11:24.496342,7376.12,5919.86,1456.26,-138.90,33.70,5575.32,0.01,55.75,5579.98,8.00,44639.84,4.66,5575.30,27539.89
2017-10-13 17:11:34.934571,10396.80,6629.47,3767.33,-145.99,36.16,5575.53,0.01,55.76,5579.86,0.01,55.80,4.33,5579.87,27539.89
2017-10-13 17:11:45.364062,11047.27,6254.17,4793.11,-115.55,35.13,5579.80,0.12,657.48,5579.81,7.40,41290.58,0.01,5579.81,27531.32
2017-10-13 17:11:55.804002,15909.56,7104.25,8805.31,-38.12,45.38,5578.00,0.01,83.67,5579.36,0.08,446.35,1.36,5579.42,27531.32
2017-10-13 17:12:06.229080,17936.38,7573.37,10363.01,-11.99,48.74,5578.45,1.79,9985.65,5578.98,0.02,100.60,0.53,5578.99,27531.32
2017-10-13 17:12:16.683273,15100.84,7931.18,7169.66,-0.52,54.60,5581.73,5.23,29208.80,5581.74,0.40,2207.62,0.01,5581.74,27531.32
2017-10-13 17:12:27.137794,13261.10,7868.91,5392.19,-107.84,49.32,5581.73,5.33,29778.21,5581.74,0.06,339.22,0.01,5581.74,27540.37
2017-10-13 17:12:37.630950,11098.55,8670.96,2427.59,-20.14,57.32,5581.73,0.05,290.32,5585.77,7.14,39882.40,4.04,5585.82,27540.37
2017-10-13 17:12:48.055343,10692.95,9961.99,730.96,-9.01,52.47,5585.78,0.03,155.95,5586.15,0.10,558.62,0.37,5585.79,27540.37
2017-10-13 17:12:58.460218,9627.14,10570.96,-943.82,-3.41,50.32,5585.78,0.02,100.10,5585.79,7.50,41882.99,0.01,5585.78,27540.37
2017-10-13 17:13:08.897903,8429.11,9304.93,-875.82,15.05,56.00,5581.73,0.05,267.10,5585.48,0.30,1675.64,3.75,5581.73,27540.37
2017-10-13 17:13:19.358296,7737.85,10732.55,-2994.70,37.11,51.70,5581.82,0.07,418.64,5584.58,1.84,10264.46,2.76,5584.75,27538.64
2017-10-13 17:13:29.799355,7811.34,10903.98,-3092.63,96.04,51.21,5580.29,0.01,83.70,5582.84,1.01,5636.44,2.55,5578.00,27538.64
2017-10-13 17:13:40.209292,9119.19,11633.15,-2513.96,-5.21,47.47,5580.29,0.65,3602.35,5580.30,5.91,32996.87,0.01,5580.30,27538.64
2017-10-13 17:13:50.662256,9309.67,10513.42,-1203.75,-32.40,48.55,5580.29,0.65,3602.35,5581.80,0.02,111.64,1.51,5581.69,27538.64
2017-10-13 17:14:01.086049,8821.83,10101.30,-1279.47,-32.27,47.75,5580.29,0.65,3602.35,5580.30,5.92,33035.38,0.01,5581.49,27538.64
2017-10-13 17:14:11.524087,8755.46,9413.17,-657.71,-40.86,44.46,5580.29,0.65,3602.35,5580.30,3.81,21269.39,0.01,5580.30,27540.92
2017-10-13 17:14:22.033838,7890.35,8825.83,-935.49,-98.28,42.03,5580.29,0.66,3658.15,5580.30,6.41,35761.23,0.01,5580.30,27540.92
2017-10-13 17:14:32.454463,7878.63,9635.10,-1756.47,-127.18,37.69,5580.29,0.67,3741.86,5580.30,7.97,44492.45,0.01,5580.30,27540.92
2017-10-13 17:14:42.894964,7356.81,9857.16,-2500.35,-168.57,36.33,5580.29,0.67,3741.86,5580.30,7.75,43239.76,0.01,5580.00,27540.92
2017-10-13 17:14:53.320924,7026.09,8793.23,-1767.14,-130.99,35.44,5580.00,0.07,412.59,5580.01,8.82,49240.51,0.01,5580.01,27540.92
2017-10-13 17:15:03.811485,6877.88,9049.99,-2172.11,-126.80,34.25,5578.00,4.91,27362.38,5578.01,1.71,9550.80,0.01,5579.00,27544.46
2017-10-13 17:15:14.269584,7450.33,8982.16,-1531.83,-112.35,32.81,5578.00,4.94,27557.61,5578.01,14.00,78068.59,0.01,5578.01,27544.46
2017-10-13 17:15:24.690836,7746.58,9119.57,-1372.99,-104.37,31.14,5578.00,4.84,26999.81,5578.01,15.24,85028.00,0.01,5578.01,27544.46
2017-10-13 17:15:35.279400,7402.25,8900.99,-1498.74,-116.48,31.93,5578.00,3.17,17695.71,5578.01,16.41,91561.20,0.01,5578.00,27544.46
2017-10-13 17:15:45.761387,7298.74,8450.06,-1151.32,-51.70,30.96,5578.00,1.06,5926.13,5578.01,15.04,83913.40,0.01,5578.00,27544.46
2017-10-13 17:15:56.187551,7174.12,7993.46,-819.34,-20.20,29.49,5578.00,0.17,959.99,5578.01,15.74,87822.66,0.01,5578.01,27538.32
2017-10-13 17:16:06.719970,7095.55,7334.32,-238.78,-24.19,32.90,5575.01,0.01,83.63,5575.02,5.88,32779.47,0.01,5575.02,27538.32
2017-10-13 17:16:17.191342,6906.28,7407.11,-500.83,21.06,31.89,5575.00,0.43,2424.59,5575.01,9.82,54722.69,0.01,5575.01,27538.32
2017-10-13 17:16:27.655381,6578.51,7279.60,-701.09,93.06,33.27,5570.00,1.18,6559.16,5570.01,3.36,18700.83,0.01,5570.00,27538.32
2017-10-13 17:16:38.100294,6729.75,7358.56,-628.82,93.17,32.36,5570.00,11.24,62593.36,5570.01,3.84,21410.54,0.01,5570.01,27544.51
2017-10-13 17:16:48.567231,7363.78,6068.22,1295.56,69.45,30.13,5570.00,17.07,95102.67,5570.01,2.04,11351.95,0.01,5570.01,27544.51
